20160901;67;Colmena Golden Cross S.A;MIXCSC4116;MIXCSC4116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,76;22;;Sin adecuaci�n;0;No se aplica;0;;2,76;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC5116;MIXCSC5116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,05;22;;Sin adecuaci�n;0;No se aplica;0;;3,05;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC6116;MIXCSC6116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,29;22;;Sin adecuaci�n;0;No se aplica;0;;3,29;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC7116;MIXCSC7116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,39;22;;Sin adecuaci�n;0;No se aplica;0;;3,39;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC8116;MIXCSC8116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,49;22;;Sin adecuaci�n;0;No se aplica;0;;3,49;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC9116;MIXCSC9116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,61;22;;Sin adecuaci�n;0;No se aplica;0;;3,61;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC10116;MIXCSC10116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,7;22;;Sin adecuaci�n;0;No se aplica;0;;3,7;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC11116;MIXCSC11116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;4,47;22;;Sin adecuaci�n;0;No se aplica;0;;4,47;ARANCEL COLMENA;Pesos;95;95;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;MIXCSC12116;MIXCSC12116;Z;20160801;Mujeres sin cargas;Mujer;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;4,68;22;;Sin adecuaci�n;0;No se aplica;0;;4,68;ARANCEL COLMENA;Pesos;95;95;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;AMIXCSC1116;AMIXCSC1116;Z;20160801;Trabajadores de una misma empresa;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,4;22;;Sin adecuaci�n;0;No se aplica;0;;2,4;ARANCEL COLMENA;Pesos;90;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC1116;LICSC1116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,48;22;;Sin adecuaci�n;0;No se aplica;0;;1,48;ARANCEL COLMENA;Pesos;70;70;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC2116;LICSC2116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,61;22;;Sin adecuaci�n;0;No se aplica;0;;1,61;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC3116;LICSC3116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,82;22;;Sin adecuaci�n;0;No se aplica;0;;1,82;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC4116;LICSC4116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,9;22;;Sin adecuaci�n;0;No se aplica;0;;1,9;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC5116;LICSC5116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,05;22;;Sin adecuaci�n;0;No se aplica;0;;2,05;ARANCEL COLMENA;Pesos;70;80;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC6116;LICSC6116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,33;22;;Sin adecuaci�n;0;No se aplica;0;;2,33;ARANCEL COLMENA;Pesos;70;80;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC7116;LICSC7116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,5;22;;Sin adecuaci�n;0;No se aplica;0;;2,5;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC8116;LICSC8116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,56;22;;Sin adecuaci�n;0;No se aplica;0;;2,56;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC9116;LICSC9116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,59;22;;Sin adecuaci�n;0;No se aplica;0;;2,59;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC10116;LICSC10116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,01;22;;Sin adecuaci�n;0;No se aplica;0;;3,01;ARANCEL COLMENA;Pesos;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC11116;LICSC11116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,05;22;;Sin adecuaci�n;0;No se aplica;0;;3,05;ARANCEL COLMENA;Pesos;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;LICSC12116;LICSC12116;Z;20160801;Familia consolidada;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,4;22;;Sin adecuaci�n;0;No se aplica;0;;3,4;ARANCEL COLMENA;Pesos;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ALICSC5116;ALICSC5116;Z;20160801;Trabajadores de una misma empresa;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,99;22;;Sin adecuaci�n;0;No se aplica;0;;1,99;ARANCEL COLMENA;Pesos;70;80;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC1116;FACSC1116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;1,94;21;;Sin adecuaci�n;0;No se aplica;0;;1,94;ARANCEL COLMENA;Pesos;70;70;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC2116;FACSC2116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2;21;;Sin adecuaci�n;0;No se aplica;0;;2;ARANCEL COLMENA;Pesos;70;70;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC3116;FACSC3116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2,06;21;;Sin adecuaci�n;0;No se aplica;0;;2,06;ARANCEL COLMENA;Pesos;70;70;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC4116;FACSC4116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2,26;21;;Sin adecuaci�n;0;No se aplica;0;;2,26;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC5116;FACSC5116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2,47;21;;Sin adecuaci�n;0;No se aplica;0;;2,47;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC6116;FACSC6116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2,58;21;;Sin adecuaci�n;0;No se aplica;0;;2,58;ARANCEL COLMENA;Pesos;70;75;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC7116;FACSC7116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;2,86;21;;Sin adecuaci�n;0;No se aplica;0;;2,86;ARANCEL COLMENA;Pesos;70;80;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC8116;FACSC8116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;3,15;21;;Sin adecuaci�n;0;No se aplica;0;;3,15;ARANCEL COLMENA;Pesos;70;80;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC9116;FACSC9116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;3,47;21;;Sin adecuaci�n;0;No se aplica;0;;3,47;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC10116;FACSC10116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;3,52;21;;Sin adecuaci�n;0;No se aplica;0;;3,52;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC11116;FACSC11116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;3,58;21;;Sin adecuaci�n;0;No se aplica;0;;3,58;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC12116;FACSC12116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;3,92;21;;Sin adecuaci�n;0;No se aplica;0;;3,92;ARANCEL COLMENA;Pesos;70;85;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC13116;FACSC13116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;4,21;21;;Sin adecuaci�n;0;No se aplica;0;;4,21;ARANCEL COLMENA;Pesos;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;FACSC14116;FACSC14116;Z;20160801;Familia emergente o en formaci�n;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura general para parto u honorarios m�dicos;2345;;UF;4,28;21;;Sin adecuaci�n;0;No se aplica;0;;4,28;ARANCEL COLMENA;Pesos;70;90;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC1116;ASUC1116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,49;22;;Sin adecuaci�n;0;No se aplica;0;;1,49;ARANCEL COLMENA;Pesos;80;90;No tiene copago fijo;UF;3500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC2116;ASUC2116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,54;22;;Sin adecuaci�n;0;No se aplica;0;;1,54;ARANCEL COLMENA;Pesos;80;90;No tiene copago fijo;UF;3500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC3116;ASUC3116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,68;22;;Sin adecuaci�n;0;No se aplica;0;;1,68;ARANCEL COLMENA;Pesos;80;90;No tiene copago fijo;UF;3500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC4116;ASUC4116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,77;22;;Sin adecuaci�n;0;No se aplica;0;;1,77;ARANCEL COLMENA;Pesos;85;90;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC5116;ASUC5116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,81;22;;Sin adecuaci�n;0;No se aplica;0;;1,81;ARANCEL COLMENA;Pesos;85;90;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC6116;ASUC6116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,89;22;;Sin adecuaci�n;0;No se aplica;0;;1,89;ARANCEL COLMENA;Pesos;85;95;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC7116;ASUC7116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,06;22;;Sin adecuaci�n;0;No se aplica;0;;2,06;ARANCEL COLMENA;Pesos;85;95;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC8116;ASUC8116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,1;22;;Sin adecuaci�n;0;No se aplica;0;;2,1;ARANCEL COLMENA;Pesos;85;95;No tiene copago fijo;UF;4000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC9116;ASUC9116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,2;22;;Sin adecuaci�n;0;No se aplica;0;;2,2;ARANCEL COLMENA;Pesos;90;95;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC10116;ASUC10116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,24;22;;Sin adecuaci�n;0;No se aplica;0;;2,24;ARANCEL COLMENA;Pesos;90;95;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC11116;ASUC11116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,56;22;;Sin adecuaci�n;0;No se aplica;0;;2,56;ARANCEL COLMENA;Pesos;90;95;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC12116;ASUC12116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,6;22;;Sin adecuaci�n;0;No se aplica;0;;2,6;ARANCEL COLMENA;Pesos;90;95;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC13116;ASUC13116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,72;22;;Sin adecuaci�n;0;No se aplica;0;;2,72;ARANCEL COLMENA;Pesos;95;95;No tiene copago fijo;UF;4500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC14116;ASUC14116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,76;22;;Sin adecuaci�n;0;No se aplica;0;;2,76;ARANCEL COLMENA;Pesos;95;95;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC15116;ASUC15116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;2,99;22;;Sin adecuaci�n;0;No se aplica;0;;2,99;ARANCEL COLMENA;Pesos;95;95;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC16116;ASUC16116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,1;22;;Sin adecuaci�n;0;No se aplica;0;;3,1;ARANCEL COLMENA;Pesos;95;100;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC17116;ASUC17116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,14;22;;Sin adecuaci�n;0;No se aplica;0;;3,14;ARANCEL COLMENA;Pesos;95;100;No tiene copago fijo;UF;5000;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC18116;ASUC18116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;3,42;22;;Sin adecuaci�n;0;No se aplica;0;;3,42;ARANCEL COLMENA;Pesos;100;100;No tiene copago fijo;UF;5500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC19116;ASUC19116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;4,2;22;;Sin adecuaci�n;0;No se aplica;0;;4,2;ARANCEL COLMENA;Pesos;100;100;No tiene copago fijo;UF;5500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;ASUC20116;ASUC20116;Z;20160801;Hombres sin cargas;Hombre;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Individual;Prestador Preferente;Cobertura reducida para parto;12345;;UF;4,68;22;;Sin adecuaci�n;0;No se aplica;0;;4,68;ARANCEL COLMENA;Pesos;100;100;No tiene copago fijo;UF;5500;0;0; ; ; ; ; ;0,52
20160901;67;Colmena Golden Cross S.A;AASUC1116;AASUC1116;Z;20160801;Trabajadores de una misma empresa;Ambos;Sin grupo;Si Comer.;(1)(2)(3)(4)(5)(6)(7)(8)(9)(10)(11)(12)(13)(14)(15);Grupal;Prestador Preferente;Cobertura reducida para parto;12345;;UF;1,45;22;;Sin adecuaci�n;0;No se aplica;0;;1,45;ARANCEL COLMENA;Pesos;80;90;No tiene copago fijo;UF;3500;0;0; ; ; ; ; ;0,52
